119	8529920	2.13248e6	4.190151306465211	0.12356710696681361	0.0018600293586992223	0.026870286061924986
120	8601600	2.1504e6	4.146622269982942	0.12240175432695466	0.0016423681013435498	0.0251643294821271
121	8673280	2.16832e6	4.10753227889688	0.12014979181342156	0.0014466221416888914	0.023567415519391233
122	8744960	2.18624e6	4.062566678551033	0.11621463234846274	0.0012749912204910174	0.022066972494407366
123	8816640	2.20416e6	4.020491564794746	0.11171321738012097	0.0011249290549990576	0.020638745161978278
124	8888320	2.22208e6	3.9849698992803297	0.10624915307423421	0.0009885057341492143	0.019309682952801666
125	8960000	2.24e6	3.9381162067165114	0.10004560121647899	0.0008673114906514456	0.018066797648000232
126	9031680	2.25792e6	3.889605058725362	0.09358958857542987	0.0007628785981843578	0.016914896873320373
127	9103360	2.27584e6	3.8465169178585334	0.08698611196730255	0.0006688280854980633	0.01583135903502253
128	9175040	2.29376e6	3.800628928987315	0.08053011624152617	0.0005874890246744258	0.014839008048443958
129	9246720	2.31168e6	3.762370205005883	0.07406596436697299	0.0005163032519348576	0.013895100026708462
130	9318400	2.3296e6	3.7278069396434574	0.06763761449621342	0.00045390688742941165	0.013005022096457708
131	9390080	2.34752e6	3.6816907324671497	0.06168776693812461	0.0003996295787942472	0.012182973306234857
132	9461760	2.36544e6	3.64755513106412	0.05599373609486946	0.0003523703038545989	0.011414255955237707
133	9533440	2.38336e6	3.6034618322636014	0.05067751677342969	0.00031115050903807173	0.010688825840539096
134	9605120	2.40128e6	3.5729389740306026	0.045735695624742334	0.0002742849030212824	0.01000878930357274
135	9676800	2.4192e6	3.52554623486148	0.04117037480009955	0.00024098510856873645	0.009375902466814523
136	9748480	2.43712e6	3.491672562336241	0.036805264902778134	0.0002121113281461362	0.008794404444888215
137	9820160	2.45504e6	3.4609593837546235	0.032593067569344214	0.00018669059075548944	0.008237852968498771
138	9891840	2.47296e6	3.423261409677302	0.02878480715571996	0.00016457111294343463	0.0077076978154444475
139	9963520	2.49088e6	3.3837937078044646	0.025343504794815175	0.00014490004240386156	0.007192613497910116
140	10035200	2.5088e6	3.3474085138599037	0.02224928823983774	0.0001273655463869261	0.006718276624873454
141	10106880	2.52672e6	3.2987110200571443	0.01958489139674313	0.00011175407376740054	0.006272049693624382
142	10178560	2.54464e6	3.259463244363669	0.017317249115315292	9.772856809675545e-5	0.005855454337424959
143	10250240	2.56256e6	3.217659441965008	0.015340093698934965	8.565488273504229e-5	0.0054688995981670985
144	10321920	2.58048e6	3.1753469955634976	0.01376146642527587	7.50154971278505e-5	0.00511189612814178
145	10393600	2.5984e6	3.1390322628435356	0.012581520482687125	6.561801207638496e-5	0.004779893614983877
146	10465280	2.61632e6	3.107252761135367	0.011827851662875588	5.74651005358362e-5	0.004473079607581809
147	10536960	2.63424e6	3.0834257645121923	0.011517322606234615	5.0334946589458696e-5	0.004188753831371628
148	10608640	2.65216e6	3.050292413007849	0.011668478882281619	4.4049044362282075e-5	0.003924942885046079
149	10680320	2.67008e6	3.0171682003940106	0.012282053844540286	3.8493296894870355e-5	0.0036797851025447414
150	10752000	2.688e6	2.9984452710684906	0.013322363577678686	3.364385289472693e-5	0.0034513545961054604
151	10823680	2.70592e6	2.9716730520555146	0.014690847564462928	2.941361698916012e-5	0.003240336999191129
152	10895360	2.72384e6	2.93740279418299	0.01639436667846894	2.5769918902796007e-5	0.003045524391438903
153	10967040	2.74176e6	2.897528464833517	0.018344453796647286	2.2603472178417405e-5	0.002863671456427852
154	11038720	2.75968e6	2.874619187849838	0.020449828170367113	1.9857510224596808e-5	0.0026935735479973744
155	11110400	2.7776e6	2.8378937981712262	0.022622555367924235	1.749967698927435e-5	0.0025324480673418748
156	11182080	2.79552e6	2.8123174665053376	0.024728564330171565	1.5464372598472664e-5	0.0023823089720416135
157	11253760	2.81344e6	2.782492303309027	0.026742723870658125	1.364701097728016e-5	0.002242274186738058
158	11325440	2.83136e6	2.7498549463561623	0.02853512049213336	1.2045424458762e-5	0.002110348799167383
159	11397120	2.84928e6	2.7260549387857544	0.03014855837151842	1.0638637984783372e-5	0.001986211025368334
160	11468800	2.8672e6	2.709083452755781	0.03148420328438917	9.381889395143617e-6	0.001871022088405283
161	11540480	2.88512e6	2.670676720989391	0.03255862802966192	8.260180909047676e-6	0.0017622043077381022
162	11612160	2.90304e6	2.645485044481884	0.03325482959585102	7.289236730656512e-6	0.001660001556341939
163	11683840	2.92096e6	2.6201407058681596	0.03366753114251608	6.449296858335174e-6	0.0015639500164326137
164	11755520	2.93888e6	2.6012062400494322	0.03381384178916136	5.687825481714981e-6	0.0014731811805184236
165	11827200	2.9568e6	2.5749020277948773	0.03369896183843579	5.01526621121684e-6	0.0013883183518181852
166	11898880	2.97472e6	2.5470835858958623	0.03330548999612759	4.4286640594748405e-6	0.0013087166097420777
167	11970560	2.99264e6	2.525092040654844	0.03241737862981253	3.907573109529494e-6	0.001234138023495035
168	12042240	3.01056e6	2.502272269400148	0.03128580669684311	3.4522940843828565e-6	0.0011642361248789257
169	12113920	3.02848e6	2.4679181425430983	0.02998835121444543	3.0544498663687136e-6	0.001099332903773842
170	12185600	3.0464e6	2.448680310102695	0.02854110144362565	2.6983967238436435e-6	0.001038181400470961
171	12257280	3.06432e6	2.4148922057059856	0.02703771028053481	2.3915182332245877e-6	0.0009807938401955596
172	12328960	3.08224e6	2.384583419649932	0.025336997102254344	2.1185698315662194e-6	0.0009272663731074715
173	12400640	3.10016e6	2.356530178937625	0.02353890391015412	1.8762205264977183e-6	0.0008766727318558765
174	12472320	3.11808e6	2.332699980024909	0.02166540432226327	1.6627922327927536e-6	0.000829212459819928
175	12544000	3.136e6	2.3055468993207597	0.019711951623339274	1.47146845463908e-6	0.0007844522614810501
176	12615680	3.15392e6	2.2804906764942423	0.01770027850659872	1.302414123216522e-6	0.0007420373151667548
177	12687360	3.17184e6	2.2592093992365143	0.015690548626746903	1.1544746385538929e-6	0.0007022317149782964
178	12759040	3.18976e6	2.22824557771656	0.013771758523667188	1.0243932422326907e-6	0.0006647737343001836
179	12830720	3.20768e6	2.211054842246302	0.011974127255147238	9.09574563223714e-7	0.0006293296637274182
180	12902400	3.2256e6	2.1873327049844775	0.010337530619789703	8.080568640878028e-7	0.0005957491379504631
181	12974080	3.24352e6	2.1602337082465546	0.008847135328309719	7.196966507194702e-7	0.0005639678306046392
182	13045760	3.26144e6	2.131405488315078	0.007520881607732122	6.428342835818057e-7	0.0005340319555564577
183	13117440	3.27936e6	2.11022294205101	0.006377883029539788	5.744517110883862e-7	0.0005056712091544568
184	13189120	3.29728e6	2.0956864101378407	0.0054169010965487985	5.13018672876342e-7	0.0004788470990853
185	13260800	3.3152e6	2.0735408530225676	0.004656706827013579	4.578611161321078e-7	0.0004535041130004913
186	13332480	3.33312e6	2.0600213843988477	0.004089845081612253	4.0812701840309273e-7	0.000429616222465512
187	13404160	3.35104e6	2.042656659443029	0.00372444812553141	3.639832435453627e-7	0.0004070751727098809
188	13475840	3.36896e6	2.023068313954237	0.0035466385696487635	3.25063400197223e-7	0.00038550627938604975
189	13547520	3.38688e6	1.998808217807909	0.0035492362450639803	2.9087319575182846e-7	0.0003652038028469917
190	13619200	3.4048e6	1.974700655114571	0.003722815463479634	2.6036706657350805e-7	0.00034597999761487586
191	13690880	3.42272e6	1.9482872381055785	0.004059943935249777	2.3212835387198538e-7	0.00032769390876197235
192	13762560	3.44064e6	1.928784384765894	0.00453609040795655	2.077407401657183e-7	0.00031062474413801056
193	13834240	3.45856e6	1.9087640410357984	0.005123304399049289	1.8580593419414981e-7	0.00029445306553199657
194	13905920	3.47648e6	1.8941141641487107	0.00581282035092201	1.6581363126988435e-7	0.0002791930844452395
195	13977600	3.4944e6	1.872314286357227	0.006563018239592822	1.4748787791063478e-7	0.00026492307950931604
196	14049280	3.51232e6	1.8527400259190259	0.00735879339417167	1.3135310794609723e-7	0.00025144476117588965
197	14120960	3.53024e6	1.833496553562835	0.008191715852884585	1.1692514334527004e-7	0.00023880558115862982
198	14192640	3.54816e6	1.8143232216879817	0.00901839648367897	1.0392193772190694e-7	0.00022693768989157093
199	14264320	3.56608e6	1.7899383373897457	0.009855250583854058	9.228574882058638e-8	0.0002157119670194163
200	14336000	3.584e6	1.7694761904262144	0.010694290292331488	8.195134526545189e-8	0.0002051379092051775
201	14407680	3.60192e6	1.755441620269849	0.01152218473549027	7.263736989671088e-8	0.0001950507908254906
202	14479360	3.61984e6	1.7336191421171883	0.012276913244502197	6.412266984057169e-8	0.00018551229755203735
203	14551040	3.63776e6	1.713383103236918	0.012932486678295163	5.666592883812882e-8	0.0001764845653369207
204	14622720	3.65568e6	1.6977195972980752	0.013417364581666646	5.0125809281098554e-8	0.00016798513581406382
205	14694400	3.6736e6	1.6816002856767511	0.013823611341919673	4.436573775024044e-8	0.00015987215317281311
206	14766080	3.69152e6	1.6537846478196485	0.014165203453625708	3.924029456925382e-8	0.0001521891302154188
207	14837760	3.70944e6	1.635237463080962	0.014375319412376797	3.461337172439016e-8	0.00014492760872997223
208	14909440	3.72736e6	1.6162232605458549	0.014468426211923457	3.050799435300178e-8	0.0001381105464766108
209	14981120	3.74528e6	1.5962413895345549	0.014450482590678604	2.6873330227772385e-8	0.00013163939573601624
210	15052800	3.7632e6	1.5834634989384142	0.014299071480333936	2.366686757682146e-8	0.00012548857551308856
211	15124480	3.78112e6	1.5682795184255411	0.014092703724667643	2.0790359656075452e-8	0.0001196733826773766
212	15196160	3.79904e6	1.55344059992564	0.013830643757803074	1.818513695184265e-8	0.00011418740963264895
213	15267840	3.81696e6	1.537350964826583	0.013510886708743897	1.5798182317894316e-8	0.00010895507971753204
214	15339520	3.83488e6	1.5190402296660963	0.013046965430941526	1.372171709590475e-8	0.00010396856918148956
215	15411200	3.8528e6	1.4998473246553736	0.01250006434376516	1.1888591444630947e-8	9.924208585587735e-5
216	15482880	3.87072e6	1.483291710580886	0.011868431381618194	1.0282480644718817e-8	9.477573403060546e-5
217	15554560	3.88864e6	1.4643965771912768	0.011164501303554175	8.855796096440827e-9	9.055119692291669e-5
218	15626240	3.90656e6	1.446455680204732	0.010401325346759194	7.614072927708548e-9	8.655132380042119e-5
219	15697920	3.92448e6	1.4364585289471528	0.009607156696969099	6.546127195861118e-9	8.275634704091317e-5
220	15769600	3.9424e6	1.4218980935305403	0.008746405192638917	5.634078092953132e-9	7.916718822542634e-5
221	15841280	3.96032e6	1.4107167536656924	0.007896019026862433	4.8402348795661965e-9	7.577351784604502e-5
222	15912960	3.97824e6	1.3988582567118009	0.007056048184910679	4.158209776505828e-9	7.256561661250771e-5
223	15984640	3.99616e6	1.3829622414205822	0.006256126504268877	3.5755114424773637e-9	6.949867171712754e-5
224	16056320	4.01408e6	1.368665970934586	0.005491629011508792	3.0831053265956143e-9	6.657697098333415e-5
225	16128000	4.032e6	1.351654592170199	0.004773774876799308	2.662837061961909e-9	6.376609524849641e-5
226	16199680	4.04992e6	1.342547473157424	0.00410378556727764	2.3072850297012337e-9	6.10945925174633e-5
227	16271360	4.06784e6	1.3289024442446404	0.0035173191802364556	2.004700405677795e-9	5.8556669991105537e-5
228	16343040	4.08576e6	1.3170307541818005	0.0030164695249546014	1.740108501735449e-9	5.614621187888247e-5
229	16414720	4.10368e6	1.29924868711894	0.002600322749284345	1.5126815355870349e-9	5.3847183846045255e-5
230	16486400	4.1216e6	1.2822673750243432	0.0022675537483785035	1.3134808796166908e-9	5.166282420177026e-5
231	16558080	4.13952e6	1.2636806107740064	0.0020214102978961535	1.143693140193136e-9	4.958739107507881e-5
232	16629760	4.15744e6	1.2533961702010963	0.0018647690549791207	9.969234326945298e-10	4.759604104975779e-5
233	16701440	4.17536e6	1.2354953336228718	0.0017946888040327735	8.685567820521101e-10	4.569140312327136e-5
234	16773120	4.19328e6	1.2218159924493044	0.001807944609886647	7.55992601852995e-10	4.3877829700278426e-5
235	16844800	4.2112e6	1.2094398649821478	0.001894741352153062	6.578133593393432e-10	4.21387013247454e-5
236	16916480	4.22912e6	1.196052717216066	0.0020465006133996155	5.719833495732018e-10	4.046873496221792e-5
237	16988160	4.24704e6	1.1834291360216085	0.0022530731199772447	4.974154421688581e-10	3.8880181655542856e-5
238	17059840	4.26496e6	1.172133372397031	0.002501818877156836	4.3304382302267186e-10	3.734989226344965e-5
239	17131520	4.28288e6	1.161432800119556	0.0027944155000518833	3.7696779031648475e-10	3.588619800254378e-5
240	17203200	4.3008e6	1.152185868817309	0.0031124467922296617	3.284164051819971e-10	3.4478336726095904e-5
241	17274880	4.31872e6	1.13943649830966	0.003464542327783704	2.859117387288279e-10	3.3120199756098145e-5
242	17346560	4.33664e6	1.1297929220285248	0.003835476601846466	2.489066730504419e-10	3.1811843019369235e-5
243	17418240	4.35456e6	1.1182855158502853	0.004224626513565255	2.1730173216383264e-10	3.056835600290242e-5
244	17489920	4.37248e6	1.10530411878754	0.004616516107386559	1.8977530658048636e-10	2.93766685608432e-5
245	17561600	4.3904e6	1.0923403163418683	0.005011105809298755	1.6571277683397057e-10	2.824154141833901e-5
246	17633280	4.40832e6	1.0816645468782902	0.005374818964504868	1.4499335065920604e-10	2.7153552490943866e-5
247	17704960	4.42624e6	1.0695989820752523	0.005718838929329451	1.2713385899587593e-10	2.6105749537208567e-5
248	17776640	4.44416e6	1.0540278161941536	0.006051621223093662	1.1159428936480253e-10	2.5106808582364692e-5
249	17848320	4.46208e6	1.0430007080733077	0.0063675809842216324	9.827161306930066e-11	2.4145934684582926e-5
250	17920000	4.48e6	1.0332284710000046	0.006628632550555125	8.688871844242385e-11	2.321879455635667e-5
251	17991680	4.49792e6	1.02423869084339	0.006780629653974302	7.673506274841202e-11	2.2331083748383662e-5
252	18063360	4.51584e6	1.0134721302882603	0.006839130473533572	6.775380256840435e-11	2.1480840874943397e-5
253	18135040	4.53376e6	1.0020322868781406	0.006848313599405742	5.980638206892763e-11	2.066596477234839e-5
254	18206720	4.55168e6	0.9894149474155505	0.0067846846610635225	5.2882143108945456e-11	1.9884400973779748e-5
255	18278400	4.5696e6	0.982311059542436	0.006633044472490468	4.6856740709699807e-11	1.9136690912802123e-5
256	18350080	4.58752e6	0.9753524870919179	0.006406050361508875	4.1520564764141454e-11	1.8415502882618284e-5
257	18421760	4.60544e6	0.9615403454411577	0.006129177828569254	3.694466954584641e-11	1.7723936277747043e-5
258	18493440	4.62336e6	0.9488605401046044	0.005798596852049087	3.2862601528904634e-11	1.7061503871929062e-5
259	18565120	4.64128e6	0.9364585363547668	0.005448872715565045	2.921396458077652e-11	1.6425008169562716e-5
260	18636800	4.6592e6	0.9284596982117392	0.005083959334491794	2.6041391265607672e-11	1.5820477660355436e-5
261	18708480	4.67712e6	0.9205185924000006	0.004688229923257126	2.326316916878568e-11	1.5239912787734511e-5
262	18780160	4.69504e6	0.9111592712671808	0.004298610273369974	2.0722978888443322e-11	1.4679467842171334e-5
263	18851840	4.71296e6	0.9019420428247997	0.003920355068018466	1.8467005702405004e-11	1.4141257228317272e-5
264	18923520	4.73088e6	0.8936958976543536	0.0035575740166393643	1.6495249610670726e-11	1.3625513858528393e-5
265	18995200	4.7488e6	0.8849187023529659	0.0032017425977670655	1.475441990805848e-11	1.312915855677943e-5
266	19066880	4.76672e6	0.8758296814033919	0.0028590923508104993	1.319122588938626e-11	1.2655028402974722e-5
267	19138560	4.78464e6	0.8677618341696451	0.0025416652978940135	1.1805667554654065e-11	1.2200575575604944e-5
268	19210240	4.80256e6	0.8588370557710974	0.0022521692442190044	1.0555112339716288e-11	1.1767236994586483e-5
269	19281920	4.82048e6	0.8512834889364242	0.0019898423475730453	9.439560244572931e-12	1.1352494322380835e-5
270	19353600	4.8384e6	0.8441201481452723	0.0017636775693326001	8.43769498715119e-12	1.0952316845447285e-5
271	19425280	4.85632e6	0.8353703144035158	0.0015785753016572812	7.528200285378261e-12	1.0567157005425543e-5
272	19496960	4.87424e6	0.8276368035534425	0.0014326816421963429	6.721734280290548e-12	1.019728903273176e-5
273	19568640	4.89216e6	0.8176840939261467	0.0013240172610409218	5.986322548778844e-12	9.840581462583486e-6
274	19640320	4.91008e6	0.8105768411056893	0.0012556669583467794	5.343281372915953e-12	9.497315996753741e-6
275	19712000	4.928e6	0.802243820414482	0.0012251349742484763	4.781952611665474e-12	9.169330969172051e-6
276	19783680	4.94592e6	0.7947968163730472	0.00122761485748768	4.273914555597003e-12	8.855060904977563e-6
277	19855360	4.96384e6	0.7853648537439923	0.001262606064127425	3.815614491031738e-12	8.553853625414831e-6
278	19927040	4.98176e6	0.7780509064375458	0.0013225812987016639	3.3999469906120794e-12	8.264205174413064e-6
279	19998720	4.99968e6	0.7696856505370242	0.001410919867463889	3.0446756227320293e-12	7.985717470404552e-6
280	20070400	5.0176e6	0.7623032728439263	0.001522786362464501	2.7391422463551862e-12	7.717671472562415e-6
281	20142080	5.03552e6	0.7547450315343163	0.0016479723412672342	2.469136006766348e-12	7.4585932026138835e-6
282	20213760	5.05344e6	0.7479030419717851	0.0017888142085134007	2.227551476607914e-12	7.209612938652299e-6
